"tBodyAcc.mean...X" "tBodyAcc.mean...Y" "tBodyAcc.mean...Z" "tBodyAcc.std...X" "tBodyAcc.std...Y" "tBodyAcc.std...Z" "tGravityAcc.mean...X" "tGravityAcc.mean...Y" "tGravityAcc.mean...Z" "tGravityAcc.std...X" "tGravityAcc.std...Y" "tGravityAcc.std...Z" "tBodyAccJerk.mean...X" "tBodyAccJerk.mean...Y" "tBodyAccJerk.mean...Z" "tBodyAccJerk.std...X" "tBodyAccJerk.std...Y" "tBodyAccJerk.std...Z" "tBodyGyro.mean...X" "tBodyGyro.mean...Y" "tBodyGyro.mean...Z" "tBodyGyro.std...X" "tBodyGyro.std...Y" "tBodyGyro.std...Z" "tBodyGyroJerk.mean...X" "tBodyGyroJerk.mean...Y" "tBodyGyroJerk.mean...Z" "tBodyGyroJerk.std...X" "tBodyGyroJerk.std...Y" "tBodyGyroJerk.std...Z" "tBodyAccMag.mean.." "tBodyAccMag.std.." "tGravityAccMag.mean.." "tGravityAccMag.std.." "tBodyAccJerkMag.mean.." "tBodyAccJerkMag.std.." "tBodyGyroMag.mean.." "tBodyGyroMag.std.." "tBodyGyroJerkMag.mean.." "tBodyGyroJerkMag.std.." "fBodyAcc.mean...X" "fBodyAcc.mean...Y" "fBodyAcc.mean...Z" "fBodyAcc.std...X" "fBodyAcc.std...Y" "fBodyAcc.std...Z" "fBodyAcc.meanFreq...X" "fBodyAcc.meanFreq...Y" "fBodyAcc.meanFreq...Z" "fBodyAccJerk.mean...X" "fBodyAccJerk.mean...Y" "fBodyAccJerk.mean...Z" "fBodyAccJerk.std...X" "fBodyAccJerk.std...Y" "fBodyAccJerk.std...Z" "fBodyAccJerk.meanFreq...X" "fBodyAccJerk.meanFreq...Y" "fBodyAccJerk.meanFreq...Z" "fBodyGyro.mean...X" "fBodyGyro.mean...Y" "fBodyGyro.mean...Z" "fBodyGyro.std...X" "fBodyGyro.std...Y" "fBodyGyro.std...Z" "fBodyGyro.meanFreq...X" "fBodyGyro.meanFreq...Y" "fBodyGyro.meanFreq...Z" "fBodyAccMag.mean.." "fBodyAccMag.std.." "fBodyAccMag.meanFreq.." "fBodyBodyAccJerkMag.mean.." "fBodyBodyAccJerkMag.std.." "fBodyBodyAccJerkMag.meanFreq.." "fBodyBodyGyroMag.mean.." "fBodyBodyGyroMag.std.." "fBodyBodyGyroMag.meanFreq.." "fBodyBodyGyroJerkMag.mean.." "fBodyBodyGyroJerkMag.std.." "fBodyBodyGyroJerkMag.meanFreq.." "subjectID" "activity"
"1574" 0.18424891 0.0040854119 -0.096631327 -0.21889103 0.069583622 0.035352086 0.9606553 -0.18657474 0.0052086633 -0.99125135 -0.97449049 -0.98077444 0.43783462 0.092348924 0.21632194 -0.14813982 0.14939638 -0.16800313 -0.038008445 -0.1647884 0.076953945 -0.41866348 -0.14181737 -0.29868127 -0.017996235 -0.0068949728 -0.072782772 -0.041928639 -0.024361484 -0.21626092 -0.037435866 -0.16465736 -0.037435866 -0.16465736 -0.072752792 0.11553399 -0.2283171 -0.07681149 -0.15394781 0.088172789 -0.18320573 0.10062091 -0.0078416963 -0.23335561 -0.015354981 -0.023076838 -0.16894857 0.27358497 0.36163924 -0.11573725 0.10111607 -0.056144841 -0.26650558 0.12527082 -0.28152396 0.088790737 0.019306351 0.0015503012 -0.23909718 -0.03684001 -0.18835349 -0.47580167 -0.21984452 -0.40302244 0.24049908 0.33917985 0.085636429 -0.099105477 -0.33379048 0.32636114 0.17075886 0.032769259 0.3002004 -0.066127253 -0.24751466 0.5024922 0.025971089 0.091004371 0.019287242 "7" "WALKING"
"1575" 0.34414764 -0.029870411 -0.13294808 -0.23812579 0.1080246 0.046332843 0.96031461 -0.18745667 0.0027477381 -0.98959417 -0.97850388 -0.9735368 0.2602244 0.057073048 -0.25255767 -0.20891785 0.14149725 -0.26801604 -0.033529772 -0.070324102 0.049197946 -0.40191104 -0.135148 -0.35883955 -0.087995588 -0.048829376 0.027025986 -0.079006544 -0.078781676 -0.33992479 -0.039031074 -0.16085083 -0.039031074 -0.16085083 -0.10729379 -0.0088243052 -0.23085159 -0.067546477 -0.17666884 -0.027352633 -0.25859237 0.11884839 -0.068163964 -0.2301313 0.031918281 0.026346169 -0.20112618 0.1305401 0.13230014 -0.2455439 0.072230345 -0.20999899 -0.24038028 0.14200894 -0.32305769 -0.068404761 -0.22707515 -0.29594858 -0.27360744 -0.029738598 -0.27332359 -0.44294448 -0.2134914 -0.44810541 0.090064526 0.28006577 0.010899139 -0.093897921 -0.3314776 0.14899605 0.032379903 -0.066022279 0.37015919 -0.010583841 -0.2796744 0.4451932 -0.063411425 -0.049548939 0.081009418 "7" "WALKING"
"1576" 0.35403835 -0.032713178 -0.13004051 -0.26242418 0.21336821 0.10324062 0.96470887 -0.19341739 -0.0025496708 -0.97574952 -0.97069042 -0.96088756 -0.16487184 -0.19148831 -0.14122867 -0.19445342 0.23272507 -0.20769655 -0.028888597 -0.016386002 0.012303897 -0.34219412 -0.14618776 -0.34777639 -0.10344071 0.17197066 -0.036550514 0.036965409 -0.14213927 -0.33434335 -0.040417832 -0.035724318 -0.040417832 -0.035724318 -0.099704494 0.14502363 -0.18103096 -0.11380329 -0.20170471 -0.023826413 -0.17500536 0.27432565 0.048704496 -0.29981555 0.10196916 0.045798365 -0.31038525 0.030739563 -0.050337077 -0.19497439 0.12647931 -0.1646423 -0.2678968 0.26783625 -0.24726909 -0.18091729 -0.51972293 -0.45374131 -0.027163642 -0.01633589 -0.24131313 -0.44776456 -0.24356756 -0.44638055 0.088714115 0.14649324 -0.025325643 0.070166253 -0.25107081 0.13298669 0.19351541 0.071187758 -0.036685985 -0.069349194 -0.30643015 0.20757925 -0.06931078 -0.034406598 -0.03424809 "7" "WALKING"
"1693" 0.20827927 -0.044772946 -0.066532325 -0.22405272 0.24530608 -0.34637178 0.95730895 -0.25662443 -0.038469542 -0.96166057 -0.88729213 -0.92152929 0.40936749 0.26664935 0.14546042 -0.25700626 0.15041423 -0.5822913 0.18507787 -0.16309798 -0.030612671 -0.16541077 -0.27992801 -0.37656058 -0.30742877 -0.056825899 -0.11802828 -0.2297132 -0.53219706 -0.49050246 -0.067992876 -0.22219889 -0.067992876 -0.22219889 -0.18658575 -0.17270346 -0.087111265 -0.18461491 -0.43030931 -0.52947413 -0.16518934 0.22361917 -0.42309192 -0.24842509 0.17794577 -0.35567779 -0.31071191 0.0084793012 -0.060987642 -0.29859474 -0.030121103 -0.55043042 -0.27889002 0.26416512 -0.61170557 -0.42326206 -0.51787057 -0.27602172 -0.065256423 -0.37462069 -0.35365085 -0.20041681 -0.23218503 -0.44116777 -0.27730443 -0.24373289 -0.20630663 -0.11944505 -0.40751143 0.1434868 -0.12812372 -0.23928189 -0.1332978 -0.24720278 -0.28137643 -0.11775595 -0.51755862 -0.57965423 0.15789875 "8" "WALKING"
"1694" 0.3346861 -0.032823017 -0.060567542 -0.22868702 0.37910738 -0.31583437 0.95198985 -0.27557584 -0.035229247 -0.98596725 -0.96934254 -0.95745184 0.18487702 0.25934068 -0.29172708 -0.23148626 0.33721191 -0.55923134 0.084433696 -0.08985634 0.082532491 -0.15926206 -0.21871502 -0.28404692 -0.098448815 -0.058307015 -0.31096568 -0.15077302 -0.46617799 -0.39216194 -0.031367245 -0.17639851 -0.031367245 -0.17639851 -0.093373933 -0.11988504 -0.051604504 -0.20770447 -0.34066442 -0.50549793 -0.22293616 0.3937659 -0.36234376 -0.23090764 0.2834742 -0.34378654 -0.36845714 0.023717383 0.089986734 -0.24475241 0.17796823 -0.53435471 -0.28673792 0.42072421 -0.58143046 -0.29102092 -0.53258671 -0.37753512 -0.085064146 -0.34083709 -0.24562459 -0.18753987 -0.1574114 -0.3624657 -0.36898341 -0.15670758 0.021829506 -0.053694695 -0.3828555 0.21873864 -0.047960251 -0.22331749 0.067634083 -0.23206308 -0.32798636 -0.020411846 -0.47993448 -0.57541746 0.27866188 "8" "WALKING"
"1695" 0.28822331 -0.059151618 -0.072165968 -0.29150511 0.3572875 -0.35907815 0.95542563 -0.27241976 -0.031714047 -0.98888161 -0.98083435 -0.92931376 -0.34465845 0.011683466 -0.30817485 -0.29396004 0.36858356 -0.52651262 0.029676592 -0.13267251 0.062406445 -0.14037159 -0.14089536 -0.27038894 0.2552997 -0.29629286 -0.062585767 -0.041774479 -0.32959776 -0.41811458 -0.090262343 -0.18048242 -0.090262343 -0.18048242 -0.085642697 -0.16629598 -0.013757013 -0.15275941 -0.24229706 -0.37861456 -0.22770061 0.41050477 -0.3465633 -0.31817589 0.24124999 -0.41893307 -0.062738208 -0.0040376502 0.18631624 -0.28262939 0.25885399 -0.47962482 -0.37261867 0.39878524 -0.57153991 -0.1917738 -0.3933894 -0.22109289 0.15355281 -0.17198999 -0.22790569 -0.23444755 -0.12828173 -0.35150853 -0.06856464 0.066501106 -0.18004736 -0.018509285 -0.41625465 0.30886336 -0.072901735 -0.30276734 0.19252992 -0.14115979 -0.31087288 0.19336668 -0.33379283 -0.48708722 0.11651196 "8" "WALKING"
"1696" 0.20109646 -0.0026405052 -0.11506952 -0.30518778 0.18065379 -0.47428833 0.95769826 -0.27415419 -0.017070672 -0.98990176 -0.97314166 -0.94673582 0.32483098 -0.16407793 0.064805951 -0.3188146 0.13937054 -0.60355903 0.043591195 -0.25353731 0.1313146 -0.12567635 -0.20724492 -0.2823391 0.011278772 0.13705776 0.19725585 -0.10417525 -0.31466981 -0.48952411 -0.16459422 -0.26731833 -0.16459422 -0.26731833 -0.19056302 -0.2949304 -0.029727389 -0.17689286 -0.28833558 -0.3197361 -0.27681891 0.1908304 -0.48911356 -0.31660835 0.10024653 -0.50764487 -0.32810256 0.075725701 0.11112599 -0.33921241 0.036599894 -0.55577486 -0.35804527 0.17670077 -0.65050014 -0.3890359 -0.33612682 -0.095829991 0.0024112919 -0.19575882 -0.22086959 -0.16865625 -0.22001345 -0.36921478 -0.30439849 0.17836755 -0.055073182 -0.18107114 -0.43465719 0.17534015 -0.22763578 -0.39568695 0.18666527 -0.19649834 -0.30611834 0.2756302 -0.30558258 -0.38795023 0.14947438 "8" "WALKING"
"1697" 0.28471327 0.014879935 -0.14454211 -0.28240377 0.2190239 -0.4500496 0.94804902 -0.2796209 -0.010462153 -0.94738322 -0.98780294 -0.98365993 0.29791042 -0.36996783 0.019712496 -0.28446068 0.13677762 -0.65341619 0.015668288 -0.1481468 0.10838494 -0.158602 -0.28103525 -0.25374876 -0.46883511 0.2700988 -0.1388816 -0.15910644 -0.40481772 -0.4822863 -0.13071146 -0.26223108 -0.13071146 -0.26223108 -0.20716073 -0.23206005 -0.06618765 -0.27218684 -0.3337972 -0.44074355 -0.26752756 0.25243167 -0.50662084 -0.28828114 0.12317842 -0.46186023 -0.37903937 0.052016201 -0.17970388 -0.33637101 0.078294816 -0.62105003 -0.29330633 0.12537514 -0.68370002 -0.42044393 -0.28389253 -0.17304893 0.0060560833 -0.33204125 -0.37677315 -0.21164351 -0.25624181 -0.28575658 -0.022373409 0.10639536 -0.23717951 -0.13940986 -0.45657431 0.22834452 -0.14207395 -0.37086512 0.043896045 -0.30376636 -0.37575557 0.12661114 -0.39337225 -0.552944 0.24822865 "8" "WALKING"
"1698" 0.34013107 -0.005365506 -0.14041723 -0.27487746 0.22478777 -0.44357659 0.93439626 -0.27945271 -0.013498866 -0.97247945 -0.98803241 -0.96831633 -0.26751283 -0.02454901 0.084769593 -0.33026299 0.1422004 -0.62866398 -0.12691807 0.00043940582 0.0731295 -0.16899378 -0.24054581 -0.27461513 -0.47826764 0.095618235 -0.031323005 -0.19969005 -0.43204519 -0.47764992 -0.11770579 -0.28240546 -0.11770579 -0.28240546 -0.2184276 -0.25169618 -0.06308681 -0.23069039 -0.34805172 -0.49951244 -0.26849834 0.19458562 -0.53431747 -0.27731441 0.16318891 -0.43861386 -0.35250665 -0.092073336 -0.084641447 -0.38665759 0.0093271129 -0.64195889 -0.33070487 0.21042841 -0.6155966 -0.46583366 -0.53177368 -0.38022535 -0.050969669 -0.30604961 -0.34813229 -0.20877393 -0.20805058 -0.31830109 -0.050335198 0.0033028705 -0.297025 -0.20995273 -0.4377251 0.21463778 -0.22169437 -0.29575547 -0.025254546 -0.26257719 -0.34122623 0.12911017 -0.46237274 -0.59023433 0.29290371 "8" "WALKING"
"1699" 0.19601079 -0.0096935385 -0.089040059 -0.23859405 0.22215185 -0.4393155 0.93494854 -0.2727841 -0.018000221 -0.98046282 -0.96715423 -0.98092888 0.10338581 0.36963326 0.19506188 -0.32844543 0.1149828 -0.59753164 -0.12607435 0.013592172 0.11883508 -0.15667143 -0.21706278 -0.33092386 -0.023074232 -0.33438804 0.078491555 -0.23252841 -0.43638023 -0.48270239 -0.093170837 -0.27214853 -0.093170837 -0.27214853 -0.21414521 -0.27242609 -0.054643504 -0.22194193 -0.36762452 -0.49115288 -0.27186389 0.25097847 -0.43554033 -0.2258023 0.12871823 -0.48692715 -0.62518203 0.033239773 0.30867872 -0.38156837 -0.026266856 -0.54715401 -0.3322847 0.19306522 -0.64706838 -0.43642317 -0.72542534 0.11417991 -0.094313556 -0.26303554 -0.33972461 -0.18195165 -0.19540522 -0.38912097 -0.33942767 0.084036315 -0.14789557 -0.24042965 -0.40353113 0.12530672 -0.26753318 -0.28267995 -0.16176198 -0.26423032 -0.32655526 0.12625865 -0.46015366 -0.57221973 0.31522923 "8" "WALKING"
"1700" 0.30027427 -0.043650427 -0.070795492 -0.18771871 0.37812014 -0.38724972 0.94339482 -0.26984838 -0.022981426 -0.97254051 -0.97459049 -0.96364187 0.126178 -0.24379837 -0.076542998 -0.26858809 0.25079854 -0.55859188 -0.040279993 -0.023257763 0.078252927 -0.16000058 -0.21089606 -0.34054701 0.47874193 -0.12021028 -0.29740326 -0.14816516 -0.39996031 -0.44857416 -0.01930535 -0.16131736 -0.01930535 -0.16131736 -0.13693912 -0.17565264 -0.051481495 -0.26510074 -0.30895295 -0.47001903 -0.2948102 0.36382099 -0.44216316 -0.14910369 0.29831532 -0.40489681 -0.4299959 0.097824865 0.064849196 -0.34905018 0.14708758 -0.53564324 -0.25086084 0.28214598 -0.57886251 -0.21552617 -0.31541391 -0.1607352 0.067352824 -0.31071547 -0.35543689 -0.23206235 -0.16057946 -0.39590188 0.20790556 -0.065546297 -0.030932981 -0.10025208 -0.32806546 0.11943024 -0.15392885 -0.20928345 -0.0095388239 -0.29519155 -0.37103617 0.12725161 -0.45325263 -0.53116942 0.35920392 "8" "WALKING"
"1701" 0.32572658 -0.037647725 -0.10460274 -0.21158033 0.42025241 -0.41822255 0.94883192 -0.26990527 -0.026500206 -0.98109393 -0.96438454 -0.97650301 -0.22292177 0.071210876 -0.15294272 -0.2731352 0.3359214 -0.56103491 0.037881685 -0.099409445 0.043764365 -0.10986484 -0.1784375 -0.31962136 0.26206281 -0.15610751 -0.11921438 -0.060430388 -0.38410203 -0.43835272 -0.024223587 -0.17591643 -0.024223587 -0.17591643 -0.095439956 -0.18204376 -0.0053200381 -0.21246246 -0.26173347 -0.47263219 -0.23454877 0.34736509 -0.45105205 -0.20263498 0.36802632 -0.4456372 -0.36896453 -0.084194443 0.14981515 -0.29666255 0.1488815 -0.54641632 -0.3129891 0.44675578 -0.57318305 -0.26519489 -0.34338071 -0.13279049 0.026832805 -0.26857281 -0.3402604 -0.15533417 -0.13311643 -0.37508371 -0.11821675 -0.058099495 -0.13847791 -0.080932998 -0.36249851 0.12843601 -0.17216649 -0.19912568 0.022671798 -0.18586067 -0.37252083 0.31359431 -0.449465 -0.54358985 0.37487016 "8" "WALKING"
"1702" 0.19721667 0.0064834044 -0.13550124 -0.25197574 0.34187912 -0.42450594 0.9493663 -0.26259897 -0.026426092 -0.98728789 -0.96366688 -0.9767079 0.37726329 0.30574527 0.053203011 -0.34246001 0.25976872 -0.57095662 0.058122385 -0.1635405 0.13840273 -0.075740218 -0.17570468 -0.26258362 -0.30368357 -0.14542971 0.11847088 -0.058996547 -0.44262467 -0.43152929 -0.059867749 -0.26573532 -0.059867749 -0.26573532 -0.15665333 -0.23293848 0.017468895 -0.14758615 -0.29804809 -0.49330275 -0.27470381 0.34042789 -0.46183153 -0.24312469 0.25750962 -0.44887653 -0.41182144 0.091249936 0.088013623 -0.36804152 0.1077366 -0.54260491 -0.37370933 0.34063054 -0.59669054 -0.27032487 -0.38157034 -0.035362418 0.028468063 -0.31208684 -0.30367193 -0.11273949 -0.10743483 -0.31691296 -0.2041005 -0.10870646 -0.081866106 -0.16852872 -0.44082937 0.26485547 -0.22710017 -0.24563833 0.063374254 -0.18589235 -0.26796258 0.13455144 -0.46957115 -0.56372407 0.25934609 "8" "WALKING"
"1703" 0.3212159 0.0065371892 -0.13681151 -0.26258415 0.3581148 -0.38371394 0.94870618 -0.26428595 -0.026985087 -0.98817041 -0.96330404 -0.9804149 0.23069852 -0.4103744 -0.22709254 -0.36539001 0.26583345 -0.54847712 -0.01035148 -0.12328242 0.11295188 -0.098682368 -0.16729733 -0.22759397 -0.65338326 0.044395293 -0.24263521 -0.067345095 -0.4271386 -0.40325035 -0.056574742 -0.25960086 -0.056574742 -0.25960086 -0.16140365 -0.22626812 0.0061484294 -0.14483277 -0.29438736 -0.46549942 -0.31784599 0.34870247 -0.39955127 -0.24181666 0.27694678 -0.42388826 -0.54968628 0.0084476574 0.13080684 -0.39825741 0.10165694 -0.52097753 -0.38684791 0.35827486 -0.5732745 -0.37754362 -0.42375746 -0.16084708 0.21979042 -0.29750932 -0.28410798 -0.20081439 -0.1019508 -0.28046147 0.18906556 -0.16210376 -0.054469609 -0.16767246 -0.43203341 0.25749179 -0.18510648 -0.28704886 -0.063443986 -0.21935277 -0.24018573 0.069727813 -0.41223429 -0.58551685 0.37792086 "8" "WALKING"
"1704" 0.34229985 -0.0046516715 -0.138101 -0.25106205 0.36865707 -0.37750412 0.9498149 -0.27268955 -0.028180876 -0.9871815 -0.97953098 -0.98200364 -0.25845557 0.062473588 -0.047897966 -0.29248206 0.30496968 -0.540587 -0.099423947 -0.046872575 0.029527946 -0.067951683 -0.17801404 -0.26605847 -0.63003893 0.14848509 0.066932888 -0.050408393 -0.36835808 -0.43224034 -0.042226118 -0.26593734 -0.042226118 -0.26593734 -0.1037506 -0.2159001 0.023411366 -0.16343067 -0.26198629 -0.42306851 -0.23300987 0.27981988 -0.42634078 -0.25820698 0.32759871 -0.39925037 -0.27868691 -0.0379501 0.024763371 -0.33402883 0.10111879 -0.5224435 -0.31130861 0.43307552 -0.55613644 -0.34053379 -0.46989152 -0.10680032 0.12596275 -0.23663671 -0.32512565 -0.13007796 -0.1495377 -0.3146971 0.077854653 0.036022182 -0.13312176 -0.15068521 -0.45417242 0.17467341 -0.13120028 -0.34261818 0.24465082 -0.14434595 -0.32586797 0.30404411 -0.42016586 -0.46796778 0.3540122 "8" "WALKING"
"1705" 0.21910769 -0.019700343 -0.11771969 -0.27176104 0.35463069 -0.3646819 0.95000795 -0.26971161 -0.032846269 -0.98533843 -0.96894203 -0.97159819 -0.10565787 0.3015637 0.51278663 -0.37542938 0.19604522 -0.48644261 -0.12566855 0.020563863 0.059661905 -0.044084778 -0.20953488 -0.31488734 0.14760122 -0.046130911 0.16725198 -0.12326143 -0.39103261 -0.49374197 -0.062752287 -0.25384268 -0.062752287 -0.25384268 -0.18711088 -0.20966459 0.016765404 -0.14937205 -0.310098 -0.44276707 -0.29728994 0.33426853 -0.30685091 -0.26185736 0.27953913 -0.4550371 -0.44799011 -0.033138088 0.53822278 -0.39057668 0.068415361 -0.43805916 -0.41536389 0.25580077 -0.53271223 -0.31555561 -0.5353135 -0.017468816 0.029016014 -0.23149919 -0.28129476 -0.073346328 -0.2018234 -0.38880492 -0.12359235 -0.047978574 -0.062619736 -0.1657899 -0.42443892 0.11082031 -0.097266322 -0.38427724 0.1521461 -0.18475516 -0.27159074 0.13046338 -0.4066112 -0.53513524 0.41994498 "8" "WALKING"
"1706" 0.33036927 -0.089967765 -0.16420186 -0.22509138 0.34622782 -0.39861218 0.9638192 -0.23553427 -0.024752292 -0.95388407 -0.84306388 -0.97835013 -0.016844669 -0.18138789 0.11333682 -0.31903559 0.027796886 -0.60498898 0.39948117 -0.28065779 -0.042935756 -0.0473052 -0.20392826 -0.37259294 -0.47223819 0.064492416 -0.20780067 -0.19257839 -0.49780397 -0.54404329 -0.067527462 -0.10758257 -0.067527462 -0.10758257 -0.25179608 -0.27324464 0.080751743 -0.04971418 -0.40011815 -0.52138512 -0.24356921 0.2445269 -0.44763156 -0.21786685 0.31285041 -0.4185673 -0.6339282 -0.18369542 -0.15132112 -0.34723111 -0.10187111 -0.57637807 -0.34963924 0.099313818 -0.63114139 -0.38994604 -0.59918199 -0.49694292 0.12586755 -0.28296438 -0.3978899 -0.10356541 -0.16434996 -0.42173862 -0.24519695 -0.2378915 -0.036117381 -0.081754714 -0.26112471 -0.14829483 -0.23938 -0.32367646 -0.088116551 -0.20843032 -0.10806004 -0.22979487 -0.47508611 -0.62488743 0.19060319 "8" "WALKING"
"1707" 0.21541604 -0.027977338 -0.12775365 -0.17114482 0.42525783 -0.36321036 0.95643271 -0.27088984 -0.034127024 -0.9800351 -0.88622879 -0.91876955 -0.32319308 -0.14735808 0.25387672 -0.23925136 0.2353078 -0.59165025 0.030864487 -0.11922074 0.062155748 -0.024008571 -0.16870711 -0.31065097 -0.23981532 -0.14515512 0.10571368 -0.038807227 -0.48276869 -0.49766265 0.010773894 -0.15199635 0.010773894 -0.15199635 -0.11302506 -0.24001078 0.05395321 -0.17231342 -0.32436578 -0.50756866 -0.13703199 0.33872952 -0.3807609 -0.18488322 0.37951434 -0.40405114 -0.21036752 -0.1240624 -0.015220969 -0.25960445 0.062386732 -0.56989468 -0.28575996 0.33771801 -0.61081092 -0.35982663 -0.56673347 -0.38453036 0.05566882 -0.32471237 -0.39302714 -0.055191751 -0.091269208 -0.34860789 -0.29755835 -0.29296615 -0.063887014 -0.054190239 -0.34444118 0.060337302 -0.17025188 -0.34274546 -0.0017535923 -0.2521467 -0.25951707 -0.058941606 -0.47575698 -0.58956856 0.32838608 "8" "WALKING"
"1708" 0.21798578 -0.013950211 0.006194868 -0.14078823 0.31255033 -0.30937407 0.95388678 -0.27861461 -0.04175225 -0.99036925 -0.95919686 -0.93505783 0.23451528 -0.48249989 -0.010498261 -0.18150502 0.25833406 -0.52241848 -0.079323618 0.0222693 0.11024752 -0.079903897 -0.20626512 -0.35352803 0.18343351 -0.15588955 0.09137637 -0.074272016 -0.53376062 -0.47447125 0.016866388 -0.17589665 0.016866388 -0.17589665 -0.087341203 -0.12779275 -0.008756292 -0.18969697 -0.36650958 -0.52254191 -0.17044432 0.24742321 -0.33255431 -0.12932666 0.26328859 -0.35132404 -0.33141098 0.089774748 -0.057677071 -0.17557881 0.13597989 -0.4508114 -0.26389358 0.30895028 -0.59574605 -0.17446853 -0.39033566 -0.22494232 -0.030595648 -0.33295957 -0.37411202 -0.10281343 -0.14272853 -0.40589964 -0.30375718 -0.3357798 0.0079650863 -0.029236169 -0.40015582 0.31041599 -0.021259968 -0.29311689 0.19065642 -0.25583594 -0.28314881 -0.047487069 -0.4781543 -0.62416505 0.33859513 "8" "WALKING"
"1709" 0.32299685 -0.040414609 -0.024840819 -0.19389249 0.29116286 -0.31409242 0.94943008 -0.27881657 -0.019986562 -0.97993934 -0.95738529 -0.85306776 0.14534143 -0.081672299 -0.26906852 -0.19627394 0.24778859 -0.55138774 -0.00010356968 -0.079202614 0.052740248 -0.17886304 -0.27239067 -0.36883308 0.11934016 0.0073536224 -0.19001844 -0.14092562 -0.58716068 -0.47731947 -0.031036888 -0.18582946 -0.031036888 -0.18582946 -0.11365814 -0.11958553 -0.10185973 -0.26291176 -0.41068683 -0.58299348 -0.18118326 0.19618185 -0.38282528 -0.1989105 0.25794798 -0.33006888 -0.39008415 0.01811196 0.13749217 -0.20070223 0.051980098 -0.53312664 -0.26499114 0.37113049 -0.5670554 -0.20637533 -0.44828492 -0.24231266 -0.10117831 -0.39289264 -0.36679763 -0.207814 -0.21205457 -0.42708975 -0.22806015 -0.29396728 0.046362199 -0.060676768 -0.39266734 0.16715883 -0.055610225 -0.21435989 0.20209459 -0.30826718 -0.35811265 -0.061615669 -0.54248574 -0.67505321 0.34115136 "8" "WALKING"
"1710" 0.23212344 -0.001931343 -0.160506 -0.21985935 0.34624062 -0.47919532 0.94657915 -0.27902394 0.0043195814 -0.98712086 -0.95162389 -0.9253505 0.085488078 0.48415209 -0.11913924 -0.23417072 0.23605923 -0.66287134 0.058568389 -0.23452344 0.11732996 -0.10438941 -0.32190491 -0.28080433 -0.080940797 0.021166615 -0.10561871 -0.12417355 -0.54314191 -0.42890341 -0.060797491 -0.19562559 -0.060797491 -0.19562559 -0.15120741 -0.17456093 -0.042758993 -0.2794501 -0.39449031 -0.50260201 -0.23825955 0.16162123 -0.49979837 -0.21266486 0.35103969 -0.50870895 -0.48592478 0.13229802 0.036697752 -0.28508186 -0.019893105 -0.60277191 -0.24840621 0.41278257 -0.72614579 -0.39616735 -0.47598358 -0.090727386 -0.12662507 -0.37679056 -0.35491387 -0.11014578 -0.29483414 -0.32376732 -0.39408807 -0.20464015 -0.15710551 -0.11146816 -0.37227921 0.051724403 -0.18512157 -0.16691147 -0.2090478 -0.32380719 -0.37251214 -0.00031359853 -0.48353426 -0.56408152 0.23880558 "8" "WALKING"
"1711" 0.31957188 -0.00058251469 -0.16609848 -0.18234184 0.31668306 -0.45220291 0.94897024 -0.27194815 -0.0028295694 -0.98734956 -0.96891238 -0.90597577 0.48982268 -0.057658002 -0.071479854 -0.20817087 0.19278981 -0.65382572 0.017418908 -0.17966401 0.082279674 -0.04651703 -0.27827754 -0.24848447 -0.40349165 0.34338939 -0.034778306 -0.098716742 -0.42734019 -0.41188893 -0.040505521 -0.18645077 -0.040505521 -0.18645077 -0.14784038 -0.18910147 0.015440423 -0.25312333 -0.33259883 -0.40492074 -0.17125372 0.16817993 -0.47882505 -0.18666727 0.30703511 -0.48042961 -0.22542575 -0.10128268 -0.11047323 -0.20392245 -0.0071740773 -0.6051825 -0.28608236 0.32242329 -0.70264976 -0.39945049 -0.36677944 -0.3871835 0.042875563 -0.30663614 -0.35563562 -0.079936131 -0.26633388 -0.28515864 -0.18607982 -0.0015668004 -0.16089815 -0.079494946 -0.38017442 0.078492898 -0.15709875 -0.23763254 -0.039290269 -0.2915009 -0.35511331 0.15534974 -0.37742032 -0.4861201 0.44676352 "8" "WALKING"
"1712" 0.33673188 -0.0085103237 -0.10797993 -0.17892458 0.28864593 -0.38746187 0.95397788 -0.27350889 -0.012150391 -0.97988806 -0.97985951 -0.94928402 -0.38425729 -0.025921935 0.17262884 -0.1946339 0.209982 -0.57773555 -0.11192472 0.031787643 0.069117691 -0.041094906 -0.2276779 -0.3059899 -0.50262665 0.031861348 -0.030634499 -0.12310027 -0.41678416 -0.46413784 -0.037905823 -0.1863527 -0.037905823 -0.1863527 -0.12619055 -0.1492213 0.02709522 -0.21711277 -0.3175797 -0.46607616 -0.14098611 0.28560231 -0.43995977 -0.19426276 0.2084907 -0.40640778 -0.14211172 -0.026084996 -0.14260283 -0.23436496 0.13361372 -0.55288838 -0.22405625 0.21383422 -0.59988669 -0.37625325 -0.37270639 -0.21742885 0.080277587 -0.36178868 -0.39834893 -0.082997826 -0.16072222 -0.34162163 -0.12357716 -0.063299475 -0.20263208 -0.10077153 -0.36535884 0.19889111 -0.070078442 -0.26690094 0.26942707 -0.27888055 -0.308867 0.14346028 -0.42698717 -0.55852822 0.54574124 "8" "WALKING"
